"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000240244","processed_pseudogene","GAPDHP33",0.0582872486415029,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240250","misc_RNA","RN7SL541P",0.210006254993329,0,0.139348753624655,1,NA
"ENSG00000240270","processed_pseudogene","RPL12P37",0.577487882616318,0.00276023960266029,0.139728386680195,0.519821653673593,NA
"ENSG00000240286","processed_pseudogene","MEAF6P1",0.0561713960948222,-0.000720448557298711,0.139596889674169,0.845221705649711,NA
"ENSG00000240288","antisense","GHRLOS",13.1054545834557,-0.0161893126851682,0.111839796259141,0.423440621429096,0.874872433438859
"ENSG00000240291","antisense","AL450384.2",6.84977001445721,-0.0137029520929302,0.116541126853753,0.438416570468967,0.876857271231195
"ENSG00000240296","processed_pseudogene","AC245052.5",0.0547600982773765,0,0.139348753624655,1,NA
"ENSG00000240298","processed_pseudogene","RPL36AP40",0.215012592882035,0,0.139348753624655,1,NA
"ENSG00000240302","misc_RNA","RN7SL717P",0.222112515655752,-0.000720448557298713,0.139596889674169,0.845221705649711,NA
"ENSG00000240303","protein_coding","ACAD11",33.8578149729488,-0.0251858658088027,0.103121955785699,0.34527431336284,0.84925274076009
"ENSG00000240305","processed_pseudogene","AC091152.1",0.112780882396219,0,0.139348753624655,1,NA
"ENSG00000240311","processed_pseudogene","AC004224.1",0.163764302885873,0.000626939422843911,0.139536241559728,0.865065480575485,NA
"ENSG00000240322","misc_RNA","RN7SL481P",0.944136157086635,-0.00224723144832147,0.128282567558641,0.809636329497578,NA
"ENSG00000240328","processed_pseudogene","AC091805.1",0.117979061641903,-0.000720448557298711,0.139596889674169,0.845221705649712,NA
"ENSG00000240342","processed_pseudogene","RPS2P5",530.565660127235,-0.00873130319574558,0.0759481144113139,0.792118490457431,0.960928731652236
"ENSG00000240344","protein_coding","PPIL3",528.596093438907,-0.0734494463454078,0.0916667008537598,0.077155553600283,0.620476590696594
"ENSG00000240350","lincRNA","AC017002.3",3.92924412851346,0.000837632721309725,0.117631957194535,0.951664816965403,0.991983350666159
"ENSG00000240356","transcribed_processed_pseudogene","RPL23AP7",58.1482043243161,0.00822590531034183,0.0934928243514867,0.754107657411077,0.952309035445313
"ENSG00000240366","processed_pseudogene","RPL36AP45",3.32069112096968,-0.00714582094915233,0.12090847774167,0.603514053749934,0.923428549815873
"ENSG00000240370","transcribed_processed_pseudogene","RPL13P5",59.8921919970891,0.0118008031641318,0.0951357096352899,0.651293841725609,0.933888373672137
"ENSG00000240371","processed_pseudogene","RPS4XP13",2.35705590049326,0.0157946942429842,0.139269676709566,0.205182287730212,NA
"ENSG00000240375","processed_pseudogene","VPS26AP1",0.10641442531411,-0.000720448557298711,0.139596889674169,0.845221705649712,NA
"ENSG00000240376","processed_pseudogene","AC010343.1",6.92999834186255,-0.000374707615862518,0.109992292151717,0.982600856838099,0.996021087374328
"ENSG00000240388","processed_pseudogene","AC008799.1",0.221891273258385,-0.00135506328255381,0.140149965998081,0.71564172065503,NA
"ENSG00000240392","processed_pseudogene","RPL9P3",0.968245466202297,-0.000210545742001512,0.131504479422953,0.977280615330603,NA
"ENSG00000240395","processed_pseudogene","RPL5P23",0.538881218880789,-0.00278944762530021,0.132829592692679,0.694524943940221,NA
"ENSG00000240399","transcribed_processed_pseudogene","AC004801.2",3.42398370404245,-0.00538447324788725,0.122296578443811,0.671161506760856,0.938432825432546
"ENSG00000240401","antisense","AC012358.3",4.24414602119415,-0.0276595898181605,0.152014818786214,0.104311732477265,0.667916665449803
"ENSG00000240405","lincRNA","SAMMSON",0.116181045845869,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240409","unprocessed_pseudogene","MTATP8P1",1.01815143139595,0.00216526179360129,0.130822239264372,0.787221146191119,NA
"ENSG00000240412","processed_pseudogene","RPL5P15",0.0561713960948222,-0.000720448557298711,0.139596889674169,0.845221705649711,NA
"ENSG00000240418","processed_pseudogene","AC020917.1",0.547168895663481,-0.00012876909327666,0.134068147278211,0.982571383758692,NA
"ENSG00000240423","lincRNA","LINC00636",0.28181821803675,0,0.139348753624655,1,NA
"ENSG00000240427","processed_pseudogene","RPS26P34",0.256371483525044,0.00115114713026316,0.139931269187198,0.756290581240717,NA
"ENSG00000240429","processed_pseudogene","LRRFIP1P1",25.3011890113715,-0.00852953913628535,0.102587541337245,0.696609941759692,0.941990629980495
"ENSG00000240435","processed_pseudogene","RPS12P27",0.156718526834285,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240436","processed_pseudogene","AC114982.1",0.0582872486415029,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240440","lincRNA","AC007879.4",1.43305181479224,-0.0112341669485053,0.142496493351709,0.175893679574473,NA
"ENSG00000240441","processed_pseudogene","AC007622.1",0.222918913411222,0.000553735637987625,0.139419667256301,0.881209919810408,NA
"ENSG00000240445","processed_pseudogene","FOXO3B",18.462961082318,-0.0130238247775463,0.107556676795626,0.530754154556428,0.903604146274945
"ENSG00000240449","antisense","AC005586.1",0.953194134997462,-0.00369923545051478,0.132348082774164,0.630258669363492,NA
"ENSG00000240457","misc_RNA","RN7SL472P",0.228261315789127,-8.83480819095335e-06,0.139175585997831,0.998108615842655,NA
"ENSG00000240459","processed_pseudogene","AC093663.1",0.348854922511138,-0.0010572777469994,0.137322006190218,0.809982724903018,NA
"ENSG00000240463","processed_pseudogene","RPS19P3",20.1960195906451,-0.00653997159395631,0.100073504302772,0.774131521557405,0.95776136689538
"ENSG00000240476","lincRNA","LINC00973",121.246111742122,0.0184407242256248,0.113751896463741,0.367331845899678,0.856441468125144
"ENSG00000240477","processed_pseudogene","AC022494.1",0.553131817383544,0.00632427020291234,0.136876367075702,0.359907788867922,NA
"ENSG00000240480","transcribed_processed_pseudogene","RPL29P2",0.288268448667171,0.00046457581875149,0.139192933815857,0.901346653226926,NA
"ENSG00000240481","misc_RNA","RN7SL38P",0.167711329949496,-0.000720448557298711,0.139596889674169,0.845221705649711,NA
"ENSG00000240489","processed_pseudogene","SETP14",38.1189861330507,-0.0142114701598654,0.0989553956046294,0.568686131609614,0.915008472638014
"ENSG00000240494","processed_pseudogene","RPS12P28",0.0553137065203098,0,0.139348753624655,1,NA
"ENSG00000240497","lincRNA","AC092919.1",0.109977166246506,0,0.139348753624655,1,NA
"ENSG00000240498","antisense","CDKN2B-AS1",46.4888366106083,-0.0208452055411112,0.100003214977891,0.429796846048191,0.87528663979817
"ENSG00000240509","processed_pseudogene","RPL34P18",1.6751247402929,0.00591887014532504,0.129706128105122,0.548852196715842,NA
"ENSG00000240520","transcribed_unitary_pseudogene","UOX",2.64971450065958,0.0140022790961547,0.127464781634556,0.338034115607999,NA
"ENSG00000240522","processed_pseudogene","RPL7AP10",0.165896420471156,-0.00135614643821478,0.140151113751444,0.715430302941843,NA
"ENSG00000240527","sense_intronic","AL365273.1",0.108406234927684,0,0.139348753624655,1,NA
"ENSG00000240531","transcribed_processed_pseudogene","RPL21P123",0.55041517026802,-0.0074811166209131,0.140322695214848,0.248789900579515,NA
"ENSG00000240540","processed_pseudogene","RPL3P9",0.979876718366721,-0.000377829904704065,0.128208237200402,0.967067300156752,NA
"ENSG00000240541","antisense","TM4SF1-AS1",2.01242292059182,0.0189884677590645,0.160761243618052,0.0532839952523414,NA
"ENSG00000240554","processed_pseudogene","RPL7AP58",0.508917493358135,-0.00256785728577209,0.142369436213795,0.499160364301079,NA
"ENSG00000240568","processed_pseudogene","AC107626.1",0.0546634597261962,0,0.139348753624655,1,NA
"ENSG00000240583","protein_coding","AQP1",5.01269473062543,0.000434458085493963,0.11629566533703,0.975880413723772,0.995642810932212
"ENSG00000240589","misc_RNA","RN7SL258P",0.326567560316686,-4.79403374760936e-05,0.13915145929072,0.989753774362513,NA
"ENSG00000240590","processed_pseudogene","RPSAP48",0.0586707215506485,0,0.139348753624655,1,NA
"ENSG00000240591","antisense","AL096701.3",1.24786120599563,-0.00182104479388841,0.128837550268427,0.83929763999394,NA
"ENSG00000240596","antisense","KCNAB1-AS2",0.258849067233723,-0.000720448557298713,0.139596889674169,0.845221705649711,NA
"ENSG00000240602","transcribed_unprocessed_pseudogene","AADACP1",3.38935923058716,-0.00808460637854625,0.123647517810852,0.537528502434562,0.90518496400879
"ENSG00000240611","processed_pseudogene","AC010307.1",0.0534314836797361,0,0.139348753624655,1,NA
"ENSG00000240616","processed_pseudogene","RPS6P25",9.761004178716,-0.0293746213310204,0.131714391132504,0.162159068650796,0.742036191512838
"ENSG00000240622","processed_pseudogene","RPL7P15",0.979420417052575,-0.000373343853993371,0.12992970477402,0.963972609977064,NA
"ENSG00000240625","misc_RNA","RN7SL403P",0.210061460556793,0.00115114713026189,0.13993126918722,0.756290581240691,NA
"ENSG00000240626","misc_RNA","RN7SL150P",0.0553137065203098,0,0.139348753624655,1,NA
"ENSG00000240627","processed_pseudogene","AC026798.1",0.107144364745689,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000240634","processed_pseudogene","AC145285.1",3.90146264578952,-0.00877666956964088,0.124576706975917,0.501846569407217,0.897962684995886
"ENSG00000240639","misc_RNA","RN7SL666P",0.0618076655470811,0,0.139348753624655,1,NA
"ENSG00000240652","processed_pseudogene","AP001024.1",70.6451607755984,-0.0256214621262996,0.106918461405136,0.315485420839206,0.834876120516127
"ENSG00000240661","transcribed_unitary_pseudogene","AC063952.1",0.776829088228293,-0.00264624015816989,0.135577953969715,0.636887091715705,NA
"ENSG00000240666","antisense","MME-AS1",0.172895689551213,-0.000720448557298711,0.139596889674169,0.845221705649712,NA
"ENSG00000240668","processed_pseudogene","KRT8P36",0.859138176110397,-0.000167190553655559,0.132781720184562,0.979948753962479,NA
"ENSG00000240669","processed_pseudogene","AC023424.1",0.0502430292192878,0,0.139348753624655,1,NA
"ENSG00000240674","processed_pseudogene","AC106872.2",0.596278871581038,0.00268830503357691,0.132897678851827,0.702286184247971,NA
"ENSG00000240677","processed_pseudogene","MYL6P4",0.0546634597261962,0,0.139348753624655,1,NA
"ENSG00000240682","protein_coding","ISY1",419.189595350377,-0.0426974018530029,0.0658002797977775,0.26416646890319,0.812694213616604
"ENSG00000240687","lincRNA","AC082651.1",3.18693598221809,-0.00539806876536114,0.129928252884705,0.571926073441126,NA
"ENSG00000240694","protein_coding","PNMA2",169.23138795122,0.0628963242960049,0.14367950140604,0.0555780077060296,0.581127875535061
"ENSG00000240695","processed_pseudogene","AC117382.1",2.09132859491103,-0.0133435208283559,0.132425190649237,0.300024702255867,NA
"ENSG00000240704","processed_pseudogene","KLF7P1",0.456566605444059,-0.00330547319535048,0.136329469714356,0.550719506973743,NA
"ENSG00000240707","lincRNA","LINC01168",0.0502430292192878,0,0.139348753624655,1,NA
"ENSG00000240710","antisense","AL512306.3",0.0579924996048549,0,0.139348753624655,1,NA
"ENSG00000240718","misc_RNA","RN7SL851P",0.0586418854925089,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000240720","protein_coding","LRRD1",0.818502470509473,-0.000273779609770226,0.130552452262598,0.97244453402301,NA
"ENSG00000240729","processed_pseudogene","AC146507.2",0.714632978883126,0.013790546861938,0.148034074797899,0.112506127099686,NA
"ENSG00000240731","sense_intronic","AL139287.1",11.7517471765673,-0.00601160233727147,0.108510948841493,0.745246763691482,0.950221423144626
"ENSG00000240738","processed_pseudogene","AF279873.2",0.27574861503812,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000240739","unprocessed_pseudogene","AC006511.1",0.110931494372199,-0.000720448557298711,0.139596889674169,0.845221705649712,NA
"ENSG00000240750","misc_RNA","RN7SL559P",0.552455411569755,0.00288161065339601,0.134595366736577,0.641247308000102,NA
"ENSG00000240759","processed_pseudogene","RPS27P21",0.501973610313301,-0.000100355318692508,0.135216369233799,0.984744365937714,NA
"ENSG00000240760","processed_pseudogene","RPL31P56",0.117341443101297,0,0.139348753624655,1,NA
"ENSG00000240764","protein_coding","PCDHGC5",17.15645524831,-0.0003548532017209,0.108444358403804,0.984208017503773,0.996021087374328
"ENSG00000240770","lincRNA","C21orf91-OT1",0.268100226532471,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240771","protein_coding","ARHGEF25",2.01982224056289,0.0109156372534988,0.144417190310812,0.15138191213894,NA
"ENSG00000240775","processed_pseudogene","AC021205.1",0.97181589895113,0.0033012752715226,0.135932351881849,0.563052696489932,NA
"ENSG00000240776","processed_pseudogene","AC079944.1",0.204990783255771,0.00115114713026189,0.13993126918722,0.756290581240692,NA
"ENSG00000240785","transcribed_processed_pseudogene","RPL36AP21",0.579505726087236,0.00384081240093594,0.136733558283962,0.494482997551876,NA
"ENSG00000240787","processed_pseudogene","AC092916.2",0.109520196554753,0,0.139348753624655,1,NA
"ENSG00000240790","antisense","AC073934.1",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000240793","processed_pseudogene","UBA52P8",0.391030354100722,-0.000829450598722291,0.138491221981316,0.834941914350624,NA
"ENSG00000240808","processed_pseudogene","AC126389.1",0.873897009539679,0.013164921551312,0.1467346226793,0.123827778640058,NA
"ENSG00000240809","processed_pseudogene","AC026877.1",56.221218875516,0.000176043956800081,0.0867204320018292,0.995113876099289,0.999206092530596
"ENSG00000240823","misc_RNA","RN7SL23P",1.06023997724228,-0.00192759617610448,0.132663706686461,0.781601210684131,NA
"ENSG00000240828","processed_pseudogene","RPL21P4",1.93957566390576,-0.0229262747407856,0.154521830925379,0.0945498293127944,NA
"ENSG00000240846","processed_pseudogene","RPS15P9",0.0586707215506485,0,0.139348753624655,1,NA
"ENSG00000240849","protein_coding","TMEM189",676.639123749396,-0.0315899959939875,0.0839030269801566,0.354196753767706,0.849803204935255
"ENSG00000240853","misc_RNA","RN7SL328P",0.215141406709939,-0.000669696669938745,0.139480250314988,0.856677521408712,NA
"ENSG00000240854","processed_pseudogene","AC117409.1",84.062343545041,0.0350429767375006,0.104329808986819,0.239635389217321,0.798719227619598
"ENSG00000240857","protein_coding","RDH14",557.562308707082,0.0440020153514261,0.0724940501028083,0.245597856699163,0.803626806497708
"ENSG00000240859","lincRNA","AC093627.4",7.51440219325509,0.00313669793913131,0.119524617952451,0.813182192480641,0.965440378124237
"ENSG00000240869","misc_RNA","RN7SL128P",0.219659738658529,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000240871","protein_coding","KRTAP4-7",0.0561713960948222,-0.000720448557298711,0.139596889674169,0.845221705649711,NA
"ENSG00000240875","lincRNA","LINC00886",187.594063411187,0.0458301075096851,0.105645202297623,0.167186031817072,0.743358257181819
"ENSG00000240877","misc_RNA","RN7SL521P",3.39685867741455,-0.0126357921085676,0.130735053353934,0.330183769943296,0.845284655503765
"ENSG00000240882","processed_pseudogene","AC063952.2",0.429965715021528,0.000597490758324302,0.135060485441691,0.911264847580574,NA
"ENSG00000240889","antisense","NDUFB2-AS1",26.0493473092489,0.0146432077008812,0.102421847041176,0.533232194384064,0.904791199670839
"ENSG00000240890","processed_pseudogene","AC020633.1",0.987894058527462,0.019467647156531,0.161986538163546,0.050290132663425,NA
"ENSG00000240891","protein_coding","PLCXD2",48.3758087905043,0.039270642640389,0.129795924678765,0.124447553736925,0.699194838974997
"ENSG00000240895","lincRNA","AC117430.1",0.123615331094162,0,0.139348753624655,1,NA
"ENSG00000240898","processed_pseudogene","AC132942.1",0.849241401002489,-0.00185748537978175,0.134445577136454,0.75422606249907,NA
"ENSG00000240940","misc_RNA","RN7SL591P",0.109520196554753,0,0.139348753624655,1,NA
"ENSG00000240950","processed_pseudogene","AC021074.1",3.21187736661864,0.00445701565237237,0.121049729917242,0.73024678211547,NA
"ENSG00000240954","processed_pseudogene","RPL4P1",0.608586889511678,0.00525741635648594,0.134704677050122,0.467538837000655,NA
"ENSG00000240961","misc_RNA","RN7SL415P",0.0578937972043656,0,0.139348753624655,1,NA
"ENSG00000240963","antisense","AL645465.1",0.0582872486415029,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240964","misc_RNA","RN7SL751P",0.161623065636849,0,0.139348753624655,1,NA
"ENSG00000240966","misc_RNA","RN7SL681P",0.1082198664711,0,0.139348753624655,1,NA
"ENSG00000240970","processed_pseudogene","RPL23AP64",0.112950708367699,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000240972","protein_coding","MIF",489.617972367938,-0.0203160756507566,0.0767659154397175,0.550252641984629,0.906699187652887
"ENSG00000240975","processed_pseudogene","AC021723.1",0.402258991360739,-9.80040536207717e-05,0.135324699460621,0.98493618985359,NA
"ENSG00000240990","antisense","HOXA11-AS",42.9510114509325,-0.0101285074531946,0.0924660863129923,0.707627499589632,0.943773255311837
"ENSG00000240991","processed_pseudogene","RPL23AP67",0.734293913187484,-0.00418354912439806,0.135639096287971,0.503145791910519,NA
"ENSG00000240996","lincRNA","AL157400.4",1.79376804481093,0.0132848333324369,0.134880556388022,0.273000824672767,NA
