"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000242818","misc_RNA","RN7SL846P",0.0618076655470811,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000242829","processed_pseudogene","RPS26P21",0.542228420742613,-0.00559059718246898,0.23430935711403,0.759732307249499,NA
"ENSG00000242849","processed_pseudogene","ALDOAP1",0.674896153653542,0.00881290534016054,0.230712451219941,0.681877771270542,NA
"ENSG00000242850","processed_pseudogene","RPL23AP68",0.117979061641903,0.00200886194236882,0.242092986032107,0.856591682188109,NA
"ENSG00000242852","protein_coding","ZNF709",1.98024960234124,0.00154546043173256,0.209241103426159,0.959812047320538,NA
"ENSG00000242853","misc_RNA","RN7SL749P",0.998621781886958,0.00492427181261139,0.235949718653531,0.771207099712845,NA
"ENSG00000242858","processed_pseudogene","AC020899.1",0.943920983235284,-0.0093459711162093,0.228225733633628,0.685441320104013,NA
"ENSG00000242861","antisense","AL591895.1",26.3950422282256,0.0280619799959062,0.138521789276805,0.60283391409835,0.876607515400413
"ENSG00000242876","misc_RNA","RN7SL812P",1.00062962701516,0.0179171096044734,0.232931211296676,0.458070320797189,NA
"ENSG00000242880","lincRNA","AC046136.1",0.173780094013586,0,0.241929818402468,1,NA
"ENSG00000242882","processed_pseudogene","RPL5P11",0.718726958614941,0.0154199642337518,0.231597647829953,0.513682534126368,NA
"ENSG00000242889","misc_RNA","RN7SL449P",0.481028666974651,0.00813004922765086,0.240743577751618,0.570622322797773,NA
"ENSG00000242899","processed_pseudogene","RPL7P16",0.91591410048529,0.0101252866979185,0.226888084256257,0.673388761452221,NA
"ENSG00000242902","antisense","FLNC-AS1",0.166951481869013,-0.00205021760829543,0.242099782099713,0.853675081831575,NA
"ENSG00000242922","processed_pseudogene","RPL21P104",0.112464936791419,0,0.241929818402507,1,NA
"ENSG00000242931","processed_pseudogene","RPL7P49",0.511044779467478,0.00990282024860811,0.235602016140465,0.598982923886519,NA
"ENSG00000242941","processed_pseudogene","RPL12P7",0.0479073518897144,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000242950","protein_coding","ERVW-1",0.0480385162429176,0,0.241929818402544,1,NA
"ENSG00000242951","processed_pseudogene","AC007182.2",1.4277133701331,-0.000641077064509133,0.217605665589945,0.981138847141672,NA
"ENSG00000242952","transcribed_processed_pseudogene","RPSAP3",2.22728648323634,-0.0241439072858931,0.207789810647337,0.503853982287988,NA
"ENSG00000242953","processed_pseudogene","AC139453.1",0.569542382967121,0.0028316433731592,0.240115165586305,0.828673672024184,NA
"ENSG00000242960","processed_pseudogene","FTH1P23",48.2197297738199,-0.0707349253897663,0.188824993153112,0.208636097200628,0.600893145403645
"ENSG00000242968","processed_pseudogene","AC096992.1",0.277917973296558,-0.00192122491687665,0.242013067426438,0.863547142043736,NA
"ENSG00000242970","processed_pseudogene","AC068522.1",0.0569013355264008,0,0.241929818402544,1,NA
"ENSG00000242971","misc_RNA","RN7SL233P",0.908459319142635,0.0151806047533518,0.244476786896205,0.337225616203678,NA
"ENSG00000242986","processed_pseudogene","RPL21P99",0.107077620330044,0,0.241929818402504,1,NA
"ENSG00000242990","processed_pseudogene","RPL13AP23",0.0562324683957097,0,0.241929818402544,1,NA
"ENSG00000242992","processed_pseudogene","FTH1P4",3.55799033642145,-0.0479609609808053,0.229474511915839,0.237147076255213,NA
"ENSG00000242999","misc_RNA","RN7SL239P",0.215281191169342,0,0.241929818402511,1,NA
"ENSG00000243004","sense_overlapping","AC005062.1",8.75633790972485,0.0951895092023163,0.279287544109958,0.0772362809726367,0.382781555129509
"ENSG00000243005","misc_RNA","RN7SL16P",0.176012164651946,0,0.241929818402468,1,NA
"ENSG00000243007","processed_pseudogene","RPL12P35",0.490640820043705,-0.00717561462686975,0.239856775151448,0.623682774917239,NA
"ENSG00000243008","processed_transcript","AL359538.1",0.0536461366503079,0,0.241929818402544,1,NA
"ENSG00000243014","processed_pseudogene","PTMAP8",1.01582536840191,0.0334710556588189,0.24618933883192,0.229353919421535,NA
"ENSG00000243016","unprocessed_pseudogene","AC112482.1",0.712068051816367,0.0088853146384674,0.240415137069573,0.552132333934488,NA
"ENSG00000243018","antisense","AC005486.1",0.0480385162429176,0,0.241929818402544,1,NA
"ENSG00000243023","processed_pseudogene","UBA52P3",0.553969993255338,-0.00475816547073133,0.224840501512369,0.842035715859098,NA
"ENSG00000243024","transcribed_processed_pseudogene","AC012158.1",7.105085248504,-0.19830791175975,0.430981190796602,0.0140597853835794,NA
"ENSG00000243027","misc_RNA","RN7SL354P",0.0561713960948222,0,0.241929818402544,1,NA
"ENSG00000243033","processed_pseudogene","GAPDHP47",0.101684652893225,0,0.241929818402544,1,NA
"ENSG00000243050","processed_pseudogene","RPL30P10",0.11554322101891,0,0.2419298184025,1,NA
"ENSG00000243051","misc_RNA","RN7SL269P",0.473224245544561,-0.00232136699757695,0.240958696343937,0.849484058227471,NA
"ENSG00000243053","processed_pseudogene","RPL31P58",0.458446252784345,-4.5886094187236e-05,0.236159382717563,0.997734744196225,NA
"ENSG00000243055","antisense","GK-AS1",0.0960770324858351,0,0.24192981840252,1,NA
"ENSG00000243056","protein_coding","EIF4EBP3",3.26739080492502,-0.0371731917114301,0.229105572407213,0.295397646397288,NA
"ENSG00000243069","processed_transcript","ARHGEF26-AS1",0.372897448370821,-3.24932202300157e-05,0.239048263764639,0.998116697775228,NA
"ENSG00000243071","processed_pseudogene","AC107032.1",0.426414263464064,-0.00876506744575831,0.241141172981375,0.540666386278349,NA
"ENSG00000243083","lincRNA","LINC00870",0.506509435619442,-0.00891262161070459,0.240261201630395,0.554363589223037,NA
"ENSG00000243089","lincRNA","AC107029.1",0.0547883827913638,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000243094","processed_pseudogene","AC079203.1",1.73578961346264,0.0198224247295428,0.218640674669408,0.522881279999414,NA
"ENSG00000243095","processed_pseudogene","RPL3P10",0.113305345218705,-0.00205024579524732,0.242099786779205,0.853673094685406,NA
"ENSG00000243099","processed_pseudogene","AC020983.1",0.106578073440363,0.00200886194236882,0.242092986032107,0.856591682188108,NA
"ENSG00000243101","processed_pseudogene","RPS3P7",0.597517412733359,0.0021791723468954,0.235268606274269,0.89780788943514,NA
"ENSG00000243103","misc_RNA","RN7SL452P",0.581973185210056,-4.66370027231973e-05,0.235996562369057,0.997715694709269,NA
"ENSG00000243107","sense_overlapping","AC000120.1",1.11133807368408,-0.029353065969849,0.245941734225285,0.242464999078857,NA
"ENSG00000243116","processed_pseudogene","AC092943.1",1.89416602446712,-0.0382860346875395,0.242977375120222,0.232010448270049,NA
"ENSG00000243130","protein_coding","PSG11",0.202290201394426,0.00356705837711088,0.242404305984836,0.749372396931169,NA
"ENSG00000243137","protein_coding","PSG4",356.110155703378,0.0788688876931208,0.240890405673723,0.128412098184454,0.486002062130488
"ENSG00000243144","lincRNA","AC079760.2",5.27453102035803,0.0738610756819886,0.26479950012738,0.110808155109697,NA
"ENSG00000243147","protein_coding","MRPL33",1023.25768859546,0.012090098611418,0.0963048995349664,0.816214863120941,0.948499292165991
"ENSG00000243155","antisense","AL162431.2",3.27061233523086,-0.0388631404593937,0.223376117605516,0.304202539764008,NA
"ENSG00000243156","protein_coding","MICAL3",949.485538110854,-0.00783424022701247,0.117069666450144,0.883435781017825,0.967874796164092
"ENSG00000243164","processed_pseudogene","AC087879.1",0.67009672204488,0.0102538973212623,0.237287300889115,0.565597790815665,NA
"ENSG00000243167","processed_pseudogene","RPS10P28",0.0546634597261962,-0.0020502739822003,0.242099791458761,0.853671107540166,NA
"ENSG00000243173","misc_RNA","RN7SL861P",1.39210290999542,0.110067149796614,0.398263440561679,0.00993969340306563,NA
"ENSG00000243175","transcribed_processed_pseudogene","RPSAP36",1.21867205834416,-0.00164789788807328,0.21920268544704,0.950240197254513,NA
"ENSG00000243176","processed_transcript","AC092944.1",7.02965018588195,-0.0289814982154476,0.188013030484934,0.500812594682475,NA
"ENSG00000243179","lincRNA","AC110769.1",0.430941057337871,0.0103687484160281,0.241959017845346,0.475951131326294,NA
"ENSG00000243181","processed_pseudogene","AC087343.1",3.48392174836083,-0.00157241512946357,0.202298780046721,0.962311584982994,NA
"ENSG00000243187","antisense","CCDC39-AS1",0.116181045845869,0,0.241929818402544,1,NA
"ENSG00000243199","processed_pseudogene","AC115223.1",2.57293297414638,-0.00672461661593914,0.191940052843995,0.856431635444968,NA
"ENSG00000243224","antisense","AC006252.1",7.18666471729991,-0.0213624346188358,0.175854213164025,0.63114895168531,NA
"ENSG00000243225","processed_pseudogene","AC007686.1",0.0534314836797361,0,0.241929818402544,1,NA
"ENSG00000243232","protein_coding","PCDHAC2",0.0479073518897144,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000243234","processed_pseudogene","AC010326.1",0.227549794462307,-0.00205019148051642,0.242099777762098,0.853676923809906,NA
"ENSG00000243243","antisense","AC073130.2",16.0739130316176,0.194090594109235,0.302511103009411,0.0231544718255838,0.208489197164551
"ENSG00000243244","protein_coding","STON1",339.102214414123,0.00207123589299878,0.118394371455747,0.96902681598128,0.992637270022274
"ENSG00000243250","processed_pseudogene","RPS6P16",0.216732643466279,-2.07056874236387e-05,0.24192983571565,0.998513149047539,NA
"ENSG00000243256","processed_pseudogene","RPL30P14",0.451950074830283,0.0090718468688267,0.238771583203879,0.576966702232152,NA
"ENSG00000243260","misc_RNA","RN7SL558P",0.87440584679496,-5.36200080125086e-05,0.222441592239159,0.998273572580184,NA
"ENSG00000243265","processed_pseudogene","RPL23AP55",0.171881470344767,-0.00194109648337808,0.242014886591989,0.862165870789774,NA
"ENSG00000243267","misc_RNA","RN7SL614P",0.554454434310011,-0.0158488834834986,0.238918596612016,0.421925193183651,NA
"ENSG00000243279","protein_coding","PRAF2",387.437610053288,-0.0557081973984604,0.111103162168329,0.327625149091018,0.708110100226176
"ENSG00000243280","processed_pseudogene","AC093663.2",0.389363284190261,-0.00315915524189242,0.239547277192981,0.816930601885569,NA
"ENSG00000243284","protein_coding","VSIG8",0.488606761757596,0,0.23854102966281,1,NA
"ENSG00000243289","unprocessed_pseudogene","AGAP13P",1.42357047852304,0.016368397600376,0.225135445703452,0.545738333106817,NA
"ENSG00000243296","lincRNA","AC078828.1",0.095945868132632,0.00200886194236882,0.242092986032107,0.856591682188109,NA
"ENSG00000243297","processed_pseudogene","RPL31P61",0.52478411496959,-0.00351704691991036,0.23880739319505,0.806409478947942,NA
"ENSG00000243302","processed_pseudogene","AC018638.4",31.4822394392517,-0.00163637463215285,0.142405745522474,0.974527559240565,0.993532211063212
"ENSG00000243303","processed_pseudogene","AC103987.1",0.0618076655470811,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000243304","processed_pseudogene","AC008494.1",0.290552350584858,0.00200893354534566,0.242092997678428,0.856586630557021,NA
"ENSG00000243312","processed_pseudogene","AC093827.1",16.2335347881264,-0.0244151561238083,0.157930970626065,0.62454021743616,0.885025333105873
"ENSG00000243316","transcribed_unitary_pseudogene","GUCY2GP",0.0562324683957097,0,0.241929818402544,1,NA
"ENSG00000243317","protein_coding","STMP1",1475.12800705987,0.0259687398796028,0.0857147629167461,0.610500332322421,0.87970666950077
"ENSG00000243321","lincRNA","LINC01998",1.86545006554887,0.0411337235278424,0.243191076784077,0.221543241184358,NA
"ENSG00000243323","transcribed_unitary_pseudogene","PTPRVP",0.483855523839847,-0.00462686775127421,0.23668931070699,0.776560880880331,NA
"ENSG00000243335","protein_coding","KCTD7",380.39511855307,0.0410087827151844,0.0979932973161914,0.445906971976475,0.797463553980967
"ENSG00000243353","processed_pseudogene","RPS29P19",0.389268749978791,0.0117828377477282,0.243007129095816,0.419883999779198,NA
"ENSG00000243364","protein_coding","EFNA4",115.781200269936,0.00121410181352414,0.118360899573987,0.981839563800523,0.995336567908029
"ENSG00000243368","antisense","MCCC1-AS1",0.159156779989224,0,0.241929818402511,1,NA
"ENSG00000243370","misc_RNA","RN7SL775P",0.627559352929004,-6.2261266912249e-05,0.235228719585472,0.997057182229971,NA
"ENSG00000243373","misc_RNA","RN7SL173P",0.234567541970035,0,0.241929818402445,1,NA
"ENSG00000243374","misc_RNA","RN7SL72P",0.0582872486415029,0,0.241929818402544,1,NA
"ENSG00000243384","antisense","AC119424.1",0.0578937972043656,0,0.241929818402544,1,NA
"ENSG00000243385","processed_pseudogene","AC094085.1",0.0578937972043656,0,0.241929818402544,1,NA
"ENSG00000243388","processed_pseudogene","RPL3P3",0.544831767213752,-0.00427237182142383,0.233178895136818,0.820025325301093,NA
"ENSG00000243389","3prime_overlapping_ncRNA","AC012442.2",1.20507554432686,0.0443244644547351,0.261278183531264,0.13991474046764,NA
"ENSG00000243398","misc_RNA","RN7SL141P",0.15665254208976,-2.07338348161784e-05,0.241929835762753,0.998511127819072,NA
"ENSG00000243402","processed_pseudogene","AC022973.1",0.0578937972043656,0,0.241929818402544,1,NA
"ENSG00000243403","processed_pseudogene","AC090543.2",1.06657141368822,-0.0143390130633632,0.229823781789549,0.550941326461994,NA
"ENSG00000243406","transcribed_unprocessed_pseudogene","MRPS31P5",6.06634328870983,-3.29778169238315e-05,0.177025476790083,0.999369179357034,NA
"ENSG00000243410","antisense","PSMD6-AS1",1.86018639649731,-0.0145545170574904,0.226757247870974,0.570249100608015,NA
"ENSG00000243414","protein_coding","TICAM2",28.5242238791107,-0.0995867193316864,0.178991901188384,0.13122685010155,0.490491916177814
"ENSG00000243417","processed_pseudogene","AC023424.2",1.35217372888151,0.012955798304302,0.22361013097398,0.625249762266088,NA
"ENSG00000243422","transcribed_processed_pseudogene","RPL23AP49",63.0182349571997,0.0165859100084231,0.132491323461503,0.755749255734384,0.932102586758359
"ENSG00000243429","unprocessed_pseudogene","OR7E29P",0.318111150945328,0,0.241533433893148,1,NA
"ENSG00000243431","processed_pseudogene","RPL5P30",0.807328561008334,0.00359722779413327,0.230942774019641,0.858327253451093,NA
"ENSG00000243444","protein_coding","PALM2",11.0827177795699,-0.0237024753019275,0.176013137499504,0.597994033243347,0.873941141132196
"ENSG00000243445","processed_pseudogene","AC106820.1",1.16284908278782,-0.0227404656230631,0.236454625163102,0.365106424348735,NA
"ENSG00000243449","protein_coding","C4orf48",527.872638048022,0.0447254642320595,0.117518741327193,0.427229236297434,0.781362727240165
"ENSG00000243468","transcribed_processed_pseudogene","INGX",0.55745226683922,0.000943118143187113,0.230669125498608,0.962557687348394,NA
"ENSG00000243477","protein_coding","NAA80",109.981147303808,-0.0808872130069961,0.150227340934214,0.199325073231981,0.589474315874913
"ENSG00000243478","transcribed_unprocessed_pseudogene","AOX2P",0.614491631523565,0,0.240358859137347,1,NA
"ENSG00000243486","lincRNA","AC068985.1",0.658421013548007,-0.01890038848253,0.24074115132298,0.357775906939156,NA
"ENSG00000243495","processed_pseudogene","GMFBP1",0.636447779595308,0.0177703895545065,0.237932221339793,0.407011069066556,NA
"ENSG00000243498","processed_pseudogene","UBA52P5",1.41187429149653,0.0289092763756007,0.23082940338848,0.347791440566015,NA
"ENSG00000243503","processed_pseudogene","AC090453.1",0.116634385097364,0,0.241929818402544,1,NA
"ENSG00000243504","processed_pseudogene","RPS23P1",0.97914150963784,0.00610975367039829,0.212618293567982,0.83700066402813,NA
"ENSG00000243508","processed_pseudogene","AC108688.1",0.666652929726126,-0.0105800501443166,0.228598517456022,0.649241714090323,NA
"ENSG00000243510","misc_RNA","RN7SL111P",0.0562324683957097,0,0.241929818402544,1,NA
"ENSG00000243514","processed_pseudogene","RPL32P33",0.289381462961722,0,0.241929818402437,1,NA
"ENSG00000243517","processed_pseudogene","AC024940.2",2.19202939231682,0.00922973378679041,0.21511308470953,0.752024248633227,NA
"ENSG00000243532","misc_RNA","RN7SL19P",0.162702484620481,0.00200889012773822,0.242092990616476,0.856589693693002,NA
"ENSG00000243538","processed_pseudogene","RPS26P28",0.266182457526642,0.00200894407393282,0.242092999391003,0.856585887759072,NA
"ENSG00000243543","protein_coding","WFDC6",0.0960770324858351,0,0.24192981840252,1,NA
"ENSG00000243547","processed_pseudogene","HNRNPKP4",57.8367928911748,-0.0918268248367111,0.180782421760497,0.149407768585416,0.519353094241411
"ENSG00000243550","lincRNA","LINC01214",0.161841187295719,0,0.241929818402469,1,NA
"ENSG00000243554","transcribed_unprocessed_pseudogene","AC004967.1",0.286426541177106,-0.00205017323448197,0.242099774732993,0.853678210135007,NA
"ENSG00000243560","misc_RNA","RN7SL364P",0.535411212782839,-0.00891504685380006,0.243238652056628,0.484862467783448,NA
"ENSG00000243562","misc_RNA","RN7SL838P",0.0618076655470811,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000243566","protein_coding","UPK3B",0.442996766276723,0,0.238624696296797,1,NA
