"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000265452","miRNA","MIR3682",1.49549810191088,0.00965154320714091,0.143745179935877,0.481192496601553,NA
"ENSG00000265458","antisense","AC132938.3",3.87883457871312,-0.0334393031780702,0.149708968767542,0.099916147410906,NA
"ENSG00000265472","processed_pseudogene","AC022655.2",0.0582872486415029,0,0.145955290635003,1,NA
"ENSG00000265474","antisense","AC010761.4",0.170358733995785,0.000814512638089215,0.14598704316421,0.840395296565668,NA
"ENSG00000265477","sense_intronic","AP000915.2",0.117341443101297,0.00153077909379087,0.146057467334748,0.706935153924156,NA
"ENSG00000265478","lincRNA","AC107982.3",3.10699470139913,0.0266847574649861,0.148969103510656,0.110181983446997,NA
"ENSG00000265479","processed_transcript","DTX2P1-UPK3BP1-PMS2P11",0.421933650581433,0.00180691546987572,0.145399651538595,0.763254805158388,NA
"ENSG00000265480","transcribed_unprocessed_pseudogene","KRT18P55",2.98801229760025,0.00994729475773613,0.143281037761468,0.501727769403772,NA
"ENSG00000265485","lincRNA","LINC01915",0.322531868120513,-0.000969723857738593,0.145683605705428,0.842607542490016,NA
"ENSG00000265491","protein_coding","RNF115",1767.9810554958,0.000555512507375565,0.0935996445549164,0.993433311463132,0.9986633957722
"ENSG00000265494","lincRNA","AC005304.2",0.0534314836797361,0,0.145955290635003,1,NA
"ENSG00000265496","antisense","AC100778.3",0.168334673626094,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265527","miRNA","MIR5690",0.116929134134012,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000265533","lincRNA","AC114689.3",1.9086169824495,0.0108503076001323,0.144137839093557,0.420122130998162,NA
"ENSG00000265539","miRNA","MIR3164",0.340821516729234,-0.000699823345383876,0.145931041065369,0.866277576611588,NA
"ENSG00000265542","lincRNA","AC015845.2",0.438763192357019,0.00196252003317592,0.14533817796349,0.753479331143913,NA
"ENSG00000265545","processed_pseudogene","AP005403.1",0.273195125557648,-0.00141794169222345,0.146039750474172,0.727777347699331,NA
"ENSG00000265555","lincRNA","LINC01903",0.687827171315135,-0.00463845906296596,0.145566005262309,0.480460271866878,NA
"ENSG00000265559","misc_RNA","RN7SL652P",0.198875647006129,-0.00170859837663163,0.146076768756519,0.6761546033099,NA
"ENSG00000265566","misc_RNA","RN7SL605P",0.27147363819018,0.00153077828471212,0.146057467237125,0.706935297983996,NA
"ENSG00000265574","processed_pseudogene","WDR45BP1",0.488294065246281,-0.00265495515219589,0.144731091839745,0.753501346313543,NA
"ENSG00000265593","processed_pseudogene","NPM1P45",0.0578937972043656,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265618","antisense","AC002094.2",0.150729087657863,0,0.145955290635003,1,NA
"ENSG00000265625","sense_intronic","AC104564.5",0.892477394576462,0.00346558726298003,0.144770066427322,0.685464050161374,NA
"ENSG00000265626","processed_pseudogene","AC139085.1",0.0502430292192878,0,0.145955290635003,1,NA
"ENSG00000265630","unprocessed_pseudogene","GLUD1P8",0.0618076655470811,0,0.145955290635003,1,NA
"ENSG00000265646","processed_pseudogene","TUFMP1",0.389628007183306,0.00201576288958165,0.14566288300932,0.698367079983957,NA
"ENSG00000265660","miRNA","MIR4664",0.437477851445256,0,0.14581774372998,1,NA
"ENSG00000265666","antisense","RARA-AS1",21.3508192089753,0.0274741152100187,0.132276953000379,0.482724608519459,0.815577334123698
"ENSG00000265678","antisense","AC129510.1",0.351770163571356,0.00260720760018503,0.146264319977686,0.526945965524655,NA
"ENSG00000265681","protein_coding","RPL17",236.891365191524,0.0275323461728712,0.115653191140302,0.65088073749261,0.889740960374338
"ENSG00000265683","processed_pseudogene","SYPL1P2",1.60446595287254,0.000454934716034737,0.144209210814501,0.962861145947659,NA
"ENSG00000265684","misc_RNA","RN7SL378P",0.107144364745689,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000265688","antisense","MAFG-DT",50.7879521209645,0.0161185139953312,0.130628459195183,0.694485163327001,0.905506937275618
"ENSG00000265690","protein_coding","AC074143.1",0.583980004296658,-0.00117126374959296,0.14554659589551,0.827093843994151,NA
"ENSG00000265692","lincRNA","LINC01970",1.46618059588211,0.00617906220792358,0.141921210168712,0.707284349246086,NA
"ENSG00000265702","antisense","AC005821.1",1.04011293019822,0.00764615536123016,0.144617937405353,0.476232348889926,NA
"ENSG00000265713","transcribed_processed_pseudogene","AC023389.2",0.835524086738388,0.0049048255847957,0.144502615937994,0.618049840259357,NA
"ENSG00000265727","misc_RNA","RN7SL648P",0.278245705639391,-0.00115044242593842,0.145994672435139,0.778911107903715,NA
"ENSG00000265728","lincRNA","AP001099.1",0.0561713960948222,0,0.145955290635003,1,NA
"ENSG00000265737","antisense","AP006565.1",0.106862967359472,0,0.145955290635003,1,NA
"ENSG00000265745","misc_RNA","RN7SL375P",0.0561713960948222,0,0.145955290635003,1,NA
"ENSG00000265750","lincRNA","AC090772.3",3.07084541115448,0.00484906264595996,0.140755541560664,0.795802267123465,NA
"ENSG00000265752","lincRNA","AC010754.1",0.0582872486415029,0,0.145955290635003,1,NA
"ENSG00000265753","misc_RNA","RN7SL444P",0.535882850183348,-0.00200215497670343,0.145126753902535,0.77452918082774,NA
"ENSG00000265763","protein_coding","ZNF488",1.73306511842394,0.00462939848890954,0.143529412604051,0.707253862343532,NA
"ENSG00000265778","antisense","AC018413.1",15.8932737910487,0.00679219221069259,0.134293751052192,0.836845055907852,0.957047398842713
"ENSG00000265784","antisense","AC006441.3",1.04523009181322,-0.0189179077722215,0.148911264315645,0.0831521312355014,NA
"ENSG00000265786","lincRNA","LINC01906",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000265787","transcribed_unprocessed_pseudogene","CYP4F35P",0.161994108255736,-0.00134699782035534,0.146032301353077,0.740607416991835,NA
"ENSG00000265790","processed_pseudogene","RNASEH1P1",0.165186070504981,0.000814512638089217,0.14598704316421,0.840395296565667,NA
"ENSG00000265791","sense_intronic","AC127024.4",0.460103854839229,0.00144945040899114,0.145558518085684,0.787574428253122,NA
"ENSG00000265798","transcribed_unprocessed_pseudogene","AC138207.6",0.0553137065203098,0,0.145955290635003,1,NA
"ENSG00000265799","lincRNA","AC090844.3",0.895143287376347,0.000415494030775892,0.14419446236025,0.966225796757255,NA
"ENSG00000265800","sense_intronic","AC022211.3",0.65623330586255,-0.00843541347589064,0.145653724645349,0.324710649259135,NA
"ENSG00000265802","misc_RNA","RN7SL49P",0.547222399086034,0.00353509252653706,0.144759321579675,0.681433362800858,NA
"ENSG00000265806","miRNA","MIR4292",4.58023554745071,0.00326123210699289,0.141372725895788,0.849152727073158,NA
"ENSG00000265808","protein_coding","SEC22B",2165.15709501447,-0.0111268813127151,0.105060001469845,0.866777636052568,0.965489693170129
"ENSG00000265817","protein_coding","FSBP",3.9579400546496,-0.0176463928982791,0.143131314105969,0.344520729555072,NA
"ENSG00000265820","miRNA","MIR3177",0.0561713960948222,0,0.145955290635003,1,NA
"ENSG00000265828","miRNA","MIR3939",0.200972116877151,0,0.145955290635003,1,NA
"ENSG00000265840","antisense","AC010761.5",0.221791856243812,0,0.145955290635003,1,NA
"ENSG00000265845","antisense","AC024267.4",0.0562324683957097,0,0.145955290635003,1,NA
"ENSG00000265871","miRNA","MIR3174",0.405300384607378,-0.00197083191080854,0.146106764061007,0.632806039295713,NA
"ENSG00000265874","miRNA","MIR4489",1.23693892970597,0.0169603689196456,0.147980149818861,0.110298249890196,NA
"ENSG00000265879","miRNA","MIR4748",0.0547883827913638,0,0.145955290635003,1,NA
"ENSG00000265907","antisense","AP000919.2",0.232183560746768,0.00201175616143032,0.146130311456896,0.623508496151464,NA
"ENSG00000265917","miRNA","MIR3685",0.968016124971666,0.0034055135499555,0.144776897151824,0.689264699565869,NA
"ENSG00000265936","processed_pseudogene","AC091042.1",0.875290911570061,0.00665803945545797,0.144688405749951,0.508536916477384,NA
"ENSG00000265939","processed_pseudogene","UBE2CP2",2.33821518370333,0.00535901553844524,0.14245530439973,0.722085555571619,NA
"ENSG00000265942","misc_RNA","RN7SL577P",0.117283770985018,-0.00145077802500209,0.146043408422879,0.721868735470312,NA
"ENSG00000265943","antisense","AC090912.1",1.81835177144416,-0.00339538751174852,0.142882634380369,0.803602742228512,NA
"ENSG00000265954","miRNA","MIR4749",0.2809195133126,-0.000662296294585567,0.145976207575026,0.86991968963408,NA
"ENSG00000265962","antisense","GACAT2",10.6025040299379,0.00645722935738686,0.137044371171206,0.810755701569046,0.949561794341307
"ENSG00000265967","antisense","AC100830.3",1.34817025695319,-0.00393685845595478,0.144228185245654,0.702037437123257,NA
"ENSG00000265972","protein_coding","TXNIP",3871.49814142977,0.082625483875446,0.139741979638779,0.0643768938718719,0.456775540614139
"ENSG00000265980","lincRNA","AC074237.1",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000265981","miRNA","MIR544B",0.175971561246758,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000265982","unprocessed_pseudogene","AC103810.3",8.42229132589822,0.0198125987456648,0.139280607562969,0.438726509683691,NA
"ENSG00000265984","lincRNA","AC022809.1",2.86755453462896,0.00505507348320468,0.141564930111155,0.766159991661624,NA
"ENSG00000265991","miRNA","MIR4519",0.103352222763227,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000265996","miRNA","MIR3671",0.60926039859607,0.00282683221938806,0.144966938082693,0.714905321984555,NA
"ENSG00000266010","antisense","GATA6-AS1",10.1888465335049,0.0622904213181823,0.161567798539129,0.034252526294395,NA
"ENSG00000266028","protein_coding","SRGAP2",1140.97106793263,-0.00885330345015302,0.109394230783412,0.891102866307787,0.972675434602474
"ENSG00000266036","antisense","AC016888.1",0.725419873927141,0.0147105588246141,0.147403448613307,0.130659432302585,NA
"ENSG00000266041","miRNA","MIR4690",0.166478101109128,-0.000662296294585567,0.145976207575026,0.86991968963408,NA
"ENSG00000266049","antisense","AP001011.1",0.175925656477527,-0.00193212070774629,0.146112480225193,0.63754335729671,NA
"ENSG00000266053","antisense","NDUFV2-AS1",26.7561039717407,0.0276764912985925,0.130233584060763,0.51632398618859,0.829097813684229
"ENSG00000266066","processed_pseudogene","POLRMTP1",14.7709285636673,-0.0717658819371207,0.144635046817797,0.0673362443924144,0.461538810017872
"ENSG00000266074","protein_coding","BAHCC1",402.210145312044,-0.0071445339546133,0.124296964292814,0.889349173162108,0.972539872391713
"ENSG00000266075","misc_RNA","RN7SL574P",0.0479073518897144,0,0.145955290635003,1,NA
"ENSG00000266088","lincRNA","AC004585.1",16.1792646702742,-0.0141706645860365,0.136230627685236,0.633856298513538,0.884170182439619
"ENSG00000266094","protein_coding","RASSF5",149.360945736571,0.0252114341883098,0.126053957110901,0.608185885974435,0.87361496348526
"ENSG00000266097","miRNA","MIR5192",0.0553137065203098,0,0.145955290635003,1,NA
"ENSG00000266104","miRNA","MIR4326",0.219594001352439,0,0.145955290635003,1,NA
"ENSG00000266109","miRNA","MIR4440",0.0546634597261962,0,0.145955290635003,1,NA
"ENSG00000266110","miRNA","MIR4423",0.143722055669143,0,0.145955290635003,1,NA
"ENSG00000266111","lincRNA","AC068025.2",1.18074293394831,-0.00993979005597868,0.144023977112014,0.45285873061597,NA
"ENSG00000266124","miRNA","MIR5587",1.03410709036073,-0.00948376467635036,0.145217092161094,0.357073977646606,NA
"ENSG00000266126","sense_intronic","AC005730.3",0.337871413897915,-0.000696923269342006,0.145934397268415,0.866555401233252,NA
"ENSG00000266127","processed_pseudogene","ZNF415P1",0.0547883827913638,0,0.145955290635003,1,NA
"ENSG00000266145","processed_pseudogene","RHOT1P1",0.45578067668017,0.00319134496916513,0.146151165802425,0.482441466345765,NA
"ENSG00000266171","antisense","AP001020.3",0.0586707215506485,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000266173","protein_coding","STRADA",100.318940581054,-0.0725186842454104,0.107465341824887,0.270883071246892,0.685700071071046
"ENSG00000266179","processed_pseudogene","AC025627.3",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000266184","processed_pseudogene","AC018371.2",2.00021085407692,0.0228735381563974,0.148561566421213,0.113321498825032,NA
"ENSG00000266190","unprocessed_pseudogene","AC090287.1",0.112682179995729,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000266203","miRNA","MIR5585",0.100486058438576,0,0.145955290635003,1,NA
"ENSG00000266208","antisense","AC080112.1",204.437231131554,-0.162486356275211,0.129318499938056,0.00988188967438302,0.248453916546321
"ENSG00000266215","miRNA","MIR3167",0.164541736987078,7.60810109945902e-05,0.145955564726104,0.98498973462866,NA
"ENSG00000266217","unprocessed_pseudogene","CTSLP2",1.82687454077212,-0.00876511587245833,0.145155550466203,0.381199044588758,NA
"ENSG00000266228","miRNA","MIR3611",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000266235","miRNA","MIR3176",3.18938622500011,0.00176268622524909,0.14125277146497,0.91873649339636,NA
"ENSG00000266236","sense_intronic","NARF-IT1",1.17060839770609,-0.0137331949033964,0.147360875638301,0.129523450794156,NA
"ENSG00000266245","miRNA","MIR4644",0.0960770324858351,-0.00123518378638316,0.146021816768365,0.761004513193442,NA
"ENSG00000266256","lincRNA","LINC00683",1.49194063477309,-0.00980371810443894,0.143751040785716,0.476152157332156,NA
"ENSG00000266258","lincRNA","LINC01909",2.33303993973361,0.0135273471411369,0.144486180011168,0.341830282184079,NA
"ENSG00000266265","protein_coding","KLF14",0.720109743443196,0.0039440753247708,0.145476780819451,0.544422113736611,NA
"ENSG00000266278","lincRNA","LINC01910",0.165387511317996,0,0.145955290635003,1,NA
"ENSG00000266282","processed_pseudogene","UBL5P2",1.32808412028263,-0.00224227325845582,0.143220627457075,0.859161589955962,NA
"ENSG00000266288","lincRNA","AP005671.1",0.375539943903449,0.000919969387570143,0.145889543746505,0.830412022539354,NA
"ENSG00000266289","lincRNA","AC012213.3",0.338685813214287,0.000751695197136194,0.145602837548236,0.883049774805986,NA
"ENSG00000266296","processed_pseudogene","ARIH2P1",1.68896096732499,0.00491604419425577,0.143855587901314,0.671170660409369,NA
"ENSG00000266297","miRNA","MIR744",0.0618076655470811,0,0.145955290635003,1,NA
"ENSG00000266302","protein_coding","AC098850.3",10.7997385435728,0.00735664052553913,0.137861285407812,0.771349438578589,0.936595992705634
"ENSG00000266304","lincRNA","LIVAR",0.214460048324071,-0.00132944965577566,0.14603055417972,0.743794435178208,NA
"ENSG00000266306","unprocessed_pseudogene","AC061975.5",3.78315388933017,-0.0256429127204655,0.149586007303073,0.0944877652305992,NA
"ENSG00000266308","misc_RNA","RN7SL510P",0.232472355152922,-0.00192090054334264,0.146110533774983,0.639457903381351,NA
"ENSG00000266313","lincRNA","AC026254.2",0.953913614396468,-0.00563908584507497,0.144058130140878,0.617682078218857,NA
"ENSG00000266315","miRNA","MIR4668",0.404365569979435,0.00246071103846119,0.145729544234302,0.633438110078594,NA
"ENSG00000266320","miRNA","MIR3909",0.0553137065203098,0,0.145955290635003,1,NA
"ENSG00000266338","protein_coding","NBPF15",427.061781073371,-0.126091207153088,0.104192156319728,0.0614862050620784,0.448952818470406
"ENSG00000266341","antisense","AC004477.2",1.90519283565967,0.00621067370520887,0.144227128636912,0.575111672292147,NA
"ENSG00000266356","unprocessed_pseudogene","AC090615.1",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000266368","antisense","AC005410.2",0.156473035684589,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000266370","miRNA","MIR3657",0.655919337504779,-0.00168130242453282,0.145272558028515,0.793152341974747,NA
"ENSG00000266371","sense_intronic","AC079915.1",0.333216261034833,0.00120958556859814,0.145687095570749,0.80573525347059,NA
"ENSG00000266373","processed_pseudogene","AP002472.1",0.106475497614998,0,0.145955290635003,1,NA
"ENSG00000266378","lincRNA","AC005224.3",1.99401665059739,0.0125909960464144,0.145801340695035,0.255855667238267,NA
"ENSG00000266379","transcribed_unprocessed_pseudogene","AC090616.5",0.372975874758707,-0.00072062651430342,0.145845717975734,0.869198345155503,NA
"ENSG00000266385","lincRNA","AC005899.5",1.09661284917001,0.0142914675939225,0.146295374722259,0.207969614405168,NA
"ENSG00000266397","antisense","AP000919.3",2.15148429892296,0.0136827575306558,0.14386384912514,0.376012132341771,NA
"ENSG00000266401","antisense","AP002478.1",1.74719491410821,0.00613280380396684,0.143109973786478,0.656074028279269,NA
"ENSG00000266402","lincRNA","SNHG25",10.9343166643725,0.0455758550288628,0.143309576030509,0.139362239599494,0.577087371282905
"ENSG00000266405","transcribed_processed_pseudogene","CBX3P2",4.60450084286836,-0.0228083991641434,0.145338475349458,0.213755473733302,NA
"ENSG00000266407","miRNA","MIR3157",0.109576765582728,0,0.145955290635003,1,NA
"ENSG00000266412","protein_coding","NCOA4",4533.3375048952,-0.077049890353237,0.0694994674831234,0.195291950607653,0.628152802660171
"ENSG00000266417","miRNA","MIR4424",0.0502430292192878,0,0.145955290635003,1,NA
"ENSG00000266420","misc_RNA","RN7SL118P",1.12815677350579,-0.0013521981271891,0.14381524737715,0.901809628117877,NA
"ENSG00000266421","miRNA","MIR4451",0.738141618837194,0.00371000547841713,0.145498648059312,0.558266104126249,NA
"ENSG00000266437","miRNA","MIR4746",0.775707372277905,-0.00953755702908204,0.145989671473634,0.262884903043985,NA
"ENSG00000266441","antisense","AP005205.2",0.265278777626618,0,0.145955290635003,1,NA
