"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000256612","transcribed_unprocessed_pseudogene","CYP2B7P",0.695068825556658,0.00256290769884834,0.129138760442577,0.602504322357552,NA
"ENSG00000256616","transcribed_processed_pseudogene","AP002414.2",2.47251417209466,0.00935610429948339,0.122189449872053,0.395848235154095,0.870770544656054
"ENSG00000256618","protein_coding","MTRNR2L1",0.849203981071823,-0.000194084679487321,0.124367155868699,0.976853454509357,NA
"ENSG00000256625","unprocessed_pseudogene","AC092747.2",0.873718797525592,-0.00899746808783491,0.129352910376549,0.272378794648824,NA
"ENSG00000256628","antisense","ZBTB11-AS1",114.443019299316,-0.00580520180400055,0.0954173076883195,0.907945931877246,0.991218717410639
"ENSG00000256632","processed_transcript","AC135586.2",0.0569013355264008,0,0.132276369596137,1,NA
"ENSG00000256633","antisense","AP005019.1",24.9936967899458,-0.0173946111272364,0.109189210180368,0.574036815242138,0.925234531324915
"ENSG00000256646","protein_coding","AC010132.3",0.0553137065203098,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256651","unprocessed_pseudogene","AC006518.1",1.42295542543016,-0.0139633683065596,0.131221496304422,0.179620125586625,NA
"ENSG00000256654","processed_transcript","AC005906.2",1.27217222402611,-0.00241210534096624,0.123381478203156,0.750709431566749,NA
"ENSG00000256658","antisense","AC008115.1",0.112073369172245,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000256660","protein_coding","CLEC12B",1.31978582165198,0.0120363940573426,0.140897495887153,0.115940097243495,NA
"ENSG00000256663","processed_pseudogene","AC112777.1",16.6515614441849,-0.0586769488803199,0.161786857748094,0.0171539597061211,0.411395702106398
"ENSG00000256667","transcribed_unprocessed_pseudogene","KLRA1P",38.4450525281661,0.0292858155100036,0.106745197792374,0.42589061489366,0.883059878977308
"ENSG00000256670","antisense","AC078962.4",0.106862967359472,0.00116299505473519,0.132873800228807,0.728547346106763,NA
"ENSG00000256673","unprocessed_pseudogene","AC141557.1",0.551816516716253,-0.00152853809079296,0.128232083327852,0.756582622058424,NA
"ENSG00000256674","processed_pseudogene","AC020549.1",1.6424544939843,0.00110801515504088,0.132824413767825,0.740604779301535,NA
"ENSG00000256678","processed_pseudogene","AC025423.3",0.168697405187129,0,0.132276369596137,1,NA
"ENSG00000256681","processed_pseudogene","CCDC58P5",0.0480385162429176,0,0.132276369596137,1,NA
"ENSG00000256682","transcribed_processed_pseudogene","AC006518.2",0.339066953260897,-0.00242666158487925,0.131764918278844,0.550347831104348,NA
"ENSG00000256683","protein_coding","ZNF350",159.493153563733,-0.030877659924512,0.0921776103317182,0.556510013871184,0.922266609584766
"ENSG00000256690","antisense","AP001160.1",2.74251514552701,0.0121589011105955,0.121091655792302,0.342917773299411,0.846333464612627
"ENSG00000256704","processed_pseudogene","SDCCAG3P1",0.173161602529722,0,0.132276369596137,1,NA
"ENSG00000256705","antisense","AL137779.1",0.0547883827913638,0,0.132276369596137,1,NA
"ENSG00000256712","sense_intronic","AC134349.1",1.44825684380444,-0.00395509401355842,0.122730883563268,0.63934536929011,NA
"ENSG00000256713","protein_coding","PGA5",0.0569013355264008,0,0.132276369596137,1,NA
"ENSG00000256723","processed_pseudogene","AP003717.3",0.0479073518897144,0,0.132276369596137,1,NA
"ENSG00000256737","processed_pseudogene","RBBP4P5",0.224612665475897,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000256742","lincRNA","AC145422.1",6.48085837603867,-0.00353285456235797,0.114890215259549,0.825097869409368,0.974067935849012
"ENSG00000256745","processed_pseudogene","AP002784.2",8.74544236399112,0.0153496401128495,0.11590692315626,0.388963714311511,0.867061052923028
"ENSG00000256747","antisense","AC009511.2",0.37199142930676,0.00230651852011281,0.129655248338698,0.619084029520035,NA
"ENSG00000256771","protein_coding","ZNF253",87.631476304641,0.0521480520370723,0.104429420424975,0.21531860746174,0.758932383884588
"ENSG00000256789","antisense","AP000753.2",0.118709001073482,0,0.132276369596137,1,NA
"ENSG00000256799","processed_pseudogene","AC005832.3",0.108094943405932,-4.2296216163343e-05,0.132277252067916,0.989839823401419,NA
"ENSG00000256802","antisense","AC022613.1",57.1262541670844,0.0218341634220278,0.107163387926982,0.538868477719536,0.917412071762519
"ENSG00000256806","protein_coding","C17orf100",27.2941710387341,0.0537358553345922,0.113508618764007,0.0871326003963188,0.619443061389632
"ENSG00000256811","antisense","AC079360.1",0.255732215154528,0.00115196970026501,0.132749736387322,0.73289217340728,NA
"ENSG00000256812","protein_coding","CAPNS2",0.800661299465844,-0.00435091041238478,0.12836256606707,0.468916615882515,NA
"ENSG00000256813","antisense","AP000777.3",0.0586707215506485,0,0.132276369596137,1,NA
"ENSG00000256817","processed_pseudogene","TPT1P12",0.266958860523476,0.000343003851519806,0.132124445802312,0.919066415706467,NA
"ENSG00000256826","processed_pseudogene","ATP5MFP4",0.0547883827913638,0,0.132276369596137,1,NA
"ENSG00000256843","processed_pseudogene","AC023157.2",0.225962165456216,-0.00123355085688486,0.132963400963134,0.712835770460225,NA
"ENSG00000256849","processed_pseudogene","TCP1P3",2.97657571207491,-0.00436439331371436,0.120660247109104,0.658262774767217,0.942156133605556
"ENSG00000256852","processed_pseudogene","KNOP1P1",0.115239149226817,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000256870","protein_coding","SLC5A8",0.0562324683957097,0,0.132276369596137,1,NA
"ENSG00000256884","antisense","AC084880.4",0.0958147037794289,0,0.132276369596137,1,NA
"ENSG00000256894","antisense","AC022509.3",17.0608660852416,0.00650400970659504,0.112369605828386,0.767360462268657,0.961637186334448
"ENSG00000256896","processed_pseudogene","PSMC1P8",0.230004765566879,0,0.132276369596137,1,NA
"ENSG00000256902","processed_pseudogene","IQSEC3P1",0.166737689804901,-4.22962161633429e-05,0.132277252067916,0.989839823401419,NA
"ENSG00000256913","processed_pseudogene","AC005840.3",0.115188584167904,0,0.132276369596137,1,NA
"ENSG00000256915","lincRNA","AC090023.2",2.82939693786162,0.00805965288069205,0.123673835742475,0.407311100439741,0.876078251203646
"ENSG00000256940","antisense","AP001453.2",116.655614128501,0.0583465894436669,0.110174325640882,0.0997108589471066,0.631615159059811
"ENSG00000256950","protein_coding","AC069503.2",0.481507217385744,-0.00369298646038616,0.130660899569461,0.454678792745065,NA
"ENSG00000256955","lincRNA","AC131009.2",0.30926915728102,0.0011718924463092,0.132852144271252,0.727117575845946,NA
"ENSG00000256967","antisense","AC018653.3",0.420930211563126,0,0.129848183714757,1,NA
"ENSG00000256968","processed_pseudogene","SNRPEP2",0.0553137065203098,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256973","lincRNA","AC053513.1",9.11544496399502,-0.0281297051565966,0.128312646811882,0.104340458502825,0.637891667666692
"ENSG00000256975","processed_pseudogene","AC092821.2",0.168789725326272,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000256981","unprocessed_pseudogene","AC134349.2",0.720367194878285,-0.000155339171743715,0.125537859950691,0.979484942692281,NA
"ENSG00000256995","lincRNA","AC084816.1",0.36949511614266,0,0.131690258306342,1,NA
"ENSG00000257000","antisense","AC137590.1",0.0534314836797361,0.000564561732418227,0.132434382450947,0.865136008783557,NA
"ENSG00000257002","antisense","AP000438.1",0.206835554966502,0,0.132276369596137,1,NA
"ENSG00000257005","processed_pseudogene","AC027667.1",0.0561713960948222,0,0.132276369596137,1,NA
"ENSG00000257023","antisense","AC087241.3",0.471406459384844,-0.000177750627095026,0.12567439774737,0.97624241221698,NA
"ENSG00000257027","sense_intronic","AC010186.3",29.8751666596591,0.0172279012180767,0.10879107893572,0.588393463174659,0.92567127837918
"ENSG00000257037","processed_pseudogene","RARSP1",0.114163895699677,0,0.132276369596137,1,NA
"ENSG00000257038","antisense","AP002761.3",32.6425900922544,-0.00275557626211805,0.109733274632701,0.92406750702974,0.993703939210456
"ENSG00000257042","antisense","AC008011.2",0.118040133942791,0,0.132276369596137,1,NA
"ENSG00000257043","processed_pseudogene","AP006296.1",0.777054707557876,0.00620608808458813,0.127432780791303,0.394738276387909,NA
"ENSG00000257045","antisense","AC016746.1",0.546387750487093,0.00563408898869119,0.129868331721073,0.362094986398728,NA
"ENSG00000257052","antisense","AP003721.4",1.87269046441399,-0.00224314206059746,0.1188339473876,0.835254259458908,NA
"ENSG00000257056","lincRNA","LINC02282",1.42939160284309,0.000639563780710198,0.123922673028994,0.926887402719278,NA
"ENSG00000257058","antisense","AP001363.2",1.39493590614574,0.00170936464423169,0.121698259013269,0.840493927299484,NA
"ENSG00000257062","protein_coding","AC022335.1",0.115787594408731,0,0.132276369596137,1,NA
"ENSG00000257069","processed_transcript","KCNK4-TEX40",0.226255193871233,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000257070","processed_pseudogene","AP003170.5",0.111485102615132,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000257074","processed_pseudogene","RPL29P33",0.447813768384873,0.00119874027460026,0.128598675211993,0.79867856055324,NA
"ENSG00000257075","processed_pseudogene","RPEP6",0.330684627728848,-0.000948763821113788,0.130460804856837,0.810466340160717,NA
"ENSG00000257078","processed_pseudogene","AC006512.2",0.112653895481742,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000257086","lincRNA","AP001453.3",26.8907200811539,0.0102271529849262,0.107855929597916,0.760725654218854,0.961124993845658
"ENSG00000257087","processed_pseudogene","AP003174.3",0.106680401735426,0,0.132276369596137,1,NA
"ENSG00000257093","protein_coding","KIAA1147",248.382268430628,-0.0110935727054213,0.0924236213537245,0.831578684118486,0.975746257998754
"ENSG00000257094","processed_pseudogene","AC016957.1",0.112342792189644,0,0.132276369596137,1,NA
"ENSG00000257101","processed_pseudogene","LRRC37A13P",0.652023685935678,0.0015346938764539,0.124727409438115,0.817101879694665,NA
"ENSG00000257103","protein_coding","LSM14A",2022.07158681105,0.0107477142407912,0.0725715532855061,0.843928659134079,0.976407473562211
"ENSG00000257108","protein_coding","NHLRC4",6.18336908075493,0.0152069944727555,0.117386016209785,0.353878329480122,0.85352138457035
"ENSG00000257113","processed_pseudogene","AC090502.2",0.0586418854925089,0,0.132276369596137,1,NA
"ENSG00000257114","lincRNA","LINC02450",0.223833008367241,0,0.132276369596137,1,NA
"ENSG00000257119","processed_pseudogene","EEF1B2P4",0.227140824732055,0,0.132276369596137,1,NA
"ENSG00000257120","antisense","AL356756.1",0.0586707215506485,0,0.132276369596137,1,NA
"ENSG00000257121","processed_pseudogene","AC126615.2",0.0586418854925089,0,0.132276369596137,1,NA
"ENSG00000257122","transcribed_unprocessed_pseudogene","RRN3P3",82.0367493088828,0.0399607725968204,0.104454562278675,0.332065204815825,0.839341164524184
"ENSG00000257126","antisense","FOXG1-AS1",9.5272668685402,0.00357726538213105,0.1136737677913,0.846477503234721,0.976407473562211
"ENSG00000257135","lincRNA","AC007249.2",14.1457464921383,0.0226694932569671,0.110579948855606,0.42477406016564,0.882401803175221
"ENSG00000257138","protein_coding","TAS2R38",0.38444207010554,-0.00231893178199292,0.134804544018995,0.497710234236891,NA
"ENSG00000257150","transcribed_processed_pseudogene","PGAM1P5",2.20601638702887,-0.00848440672463506,0.122020950491126,0.428151455285276,0.883228165082067
"ENSG00000257151","lincRNA","PWAR6",57.7089320782516,-0.0119823578896175,0.107036344214892,0.734725711348765,0.95644947522827
"ENSG00000257156","lincRNA","AC024909.1",0.112464936791419,0,0.132276369596137,1,NA
"ENSG00000257157","processed_pseudogene","AC018659.1",0.0579924996048549,0,0.132276369596137,1,NA
"ENSG00000257159","processed_pseudogene","AC084033.1",0.564866425801808,-0.00285035086999637,0.12945123109639,0.563103886537867,NA
"ENSG00000257164","lincRNA","LINC02451",0.0562324683957097,0,0.132276369596137,1,NA
"ENSG00000257167","antisense","TMPO-AS1",114.729273837065,-0.0139026999583871,0.109971418712459,0.629595570982537,0.93615262905211
"ENSG00000257169","processed_pseudogene","AC125612.1",0.0618076655470811,0,0.132276369596137,1,NA
"ENSG00000257171","transcribed_unprocessed_pseudogene","CR383658.2",0.0480385162429176,0,0.132276369596137,1,NA
"ENSG00000257175","processed_pseudogene","CR383656.1",0.279349116839363,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000257176","antisense","AC009318.1",5.3851922347496,-0.0263752519724083,0.126446477649497,0.121684547610221,0.661148547844996
"ENSG00000257178","sense_intronic","AC103702.1",13.9766766589917,-0.038075315850912,0.123515417348732,0.0848759090110958,0.61901765304422
"ENSG00000257179","processed_pseudogene","HMGN2P6",0.173292768162213,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000257181","antisense","AC025423.4",2.4044888700726,0.0209943007419342,0.159193739814761,0.0446192174852119,0.534682467342911
"ENSG00000257194","lincRNA","AC126178.1",0.88204732514938,0.00690533671824045,0.127125370633215,0.374180481721865,NA
"ENSG00000257195","processed_pseudogene","HNRNPA1P50",0.166273485406496,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000257210","processed_pseudogene","NACAP8",0.109878605046018,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000257218","protein_coding","GATC",824.823728526682,0.0386856869522198,0.0760483687436735,0.483850638269559,0.903844119511916
"ENSG00000257219","lincRNA","LINC02407",329.747542953684,-0.01079925871878,0.110309965396247,0.697131998342931,0.94963475443955
"ENSG00000257222","antisense","AC079907.1",0.339995250010689,-0.000683333268971888,0.132191943543219,0.840854441997386,NA
"ENSG00000257225","antisense","AC079601.1",0.318576745226695,0.000809722207677054,0.130485338916172,0.836407188985193,NA
"ENSG00000257231","processed_pseudogene","DYNLL1P4",0.164613013525923,0,0.132276369596137,1,NA
"ENSG00000257242","processed_transcript","LINC01619",7.9488262924482,0.0314893175597795,0.136671815441097,0.0683782869488752,0.58731563235284
"ENSG00000257243","processed_pseudogene","AC020612.1",1.83238493193094,-0.000338172097126869,0.121163287933321,0.969095183008754,NA
"ENSG00000257246","processed_pseudogene","PHBP19",1.61665318632442,-0.000509432658453171,0.120002838680438,0.957722277412812,NA
"ENSG00000257252","antisense","AC124947.1",0.55008495631303,0.00340254083297512,0.126954311472264,0.578812745145446,NA
"ENSG00000257258","lincRNA","AC012150.1",0.703981423139318,-0.00464196425811062,0.12654804969584,0.498155972413459,NA
"ENSG00000257259","lincRNA","LINC02388",0.170745097487086,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000257261","lincRNA","AC008014.1",25.8295996827154,0.0268111148449698,0.111820276897582,0.316161489447393,0.831080966890772
"ENSG00000257264","lincRNA","AC136443.3",0.282021322128038,0,0.132276369596137,1,NA
"ENSG00000257267","transcribed_unitary_pseudogene","ZNF271P",1031.5207761057,-0.0225804673524694,0.0914189954576971,0.668800821707055,0.944301984991335
"ENSG00000257270","antisense","AL928654.2",0.115453802197389,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000257272","lincRNA","AL162311.1",0.630547796836025,-0.00296347784842081,0.129289755994754,0.55603266116848,NA
"ENSG00000257283","antisense","AC012464.1",0.0960770324858351,0,0.132276369596137,1,NA
"ENSG00000257285","antisense","AL132780.1",1.2002176016998,0.00746906677581998,0.124332339673423,0.414569541764439,NA
"ENSG00000257286","antisense","AC089999.1",0.27888196559966,0,0.132276369596137,1,NA
"ENSG00000257288","processed_pseudogene","AC068305.1",0.110959778886186,0,0.132276369596137,1,NA
"ENSG00000257289","processed_pseudogene","AC025423.5",0.0480385162429176,0,0.132276369596137,1,NA
"ENSG00000257294","lincRNA","AC080011.1",0.365068621860237,0.000873828693654195,0.130106051119837,0.829649475649587,NA
"ENSG00000257298","sense_intronic","AC008147.2",15.3527604010567,-0.0130925906495329,0.112598357804153,0.559179555672402,0.923186879581218
"ENSG00000257302","processed_pseudogene","FAHD2P1",0.271258985219609,0.00152197903516301,0.133287739596728,0.652028950350754,NA
"ENSG00000257303","antisense","AC073896.2",14.3739687651324,0.0025422201152051,0.110573366133931,0.924050687375148,0.993703939210456
"ENSG00000257307","processed_pseudogene","AL162311.2",0.323610211879719,0.00191083973408348,0.133570295276904,0.580911680858199,NA
"ENSG00000257315","protein_coding","ZBED6",54.4182321756954,-0.0559575046373553,0.122301795996823,0.0465947272848682,0.541582243978531
"ENSG00000257316","processed_pseudogene","AC087311.1",0.165186070504981,0.00116659003254319,0.132877159286526,0.727761935171016,NA
"ENSG00000257322","antisense","AC138123.1",0.230175452444819,-0.000649388130407381,0.132485772740388,0.84515150347907,NA
